2025-11-09 20:06:44,606 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\eduar\\AppData\\Local\\Microsoft\\Windows\\Fonts\\MesloLGSDZNerdFontMono-Regular.ttf', name='MesloLGSDZ Nerd Font Mono', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-11-09 20:06:44,606 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\eduar\\AppData\\Local\\Microsoft\\Windows\\Fonts\\SF-Pro-Display-Black.otf', name='SF Pro Display', style='normal', variant='normal', weight=900, stretch='normal', size='scalable')) = 10.525
2025-11-09 20:06:44,607 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\Gabriola.ttf', name='Gabriola', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-11-09 20:06:44,607 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\FrankRuhlHofshi-Bold.otf', name='Frank Ruhl Hofshi', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-11-09 20:06:44,607 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\eduar\\AppData\\Local\\Microsoft\\Windows\\Fonts\\Iosevka-Light.ttc', name='Iosevka', style='normal', variant='normal', weight=300, stretch='normal', size='scalable')) = 10.145
2025-11-09 20:06:44,607 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\eduar\\AppData\\Local\\Microsoft\\Windows\\Fonts\\MesloLGLNerdFontPropo-BoldItalic.ttf', name='MesloLGL Nerd Font Propo', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2025-11-09 20:06:44,608 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\eduar\\AppData\\Local\\Microsoft\\Windows\\Fonts\\CascadiaMonoPLItalic.ttf', name='Cascadia Mono PL', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2025-11-09 20:06:44,608 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\FrankRuehlCLM-Medium.ttf', name='Frank Ruehl CLM', style='normal', variant='normal', weight=500, stretch='normal', size='scalable')) = 10.145
2025-11-09 20:06:44,608 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\eduar\\AppData\\Local\\Microsoft\\Windows\\Fonts\\SF-Pro-Text-UltralightItalic.otf', name='SF Pro Text', style='italic', variant='normal', weight=100, stretch='normal', size='scalable')) = 11.335
2025-11-09 20:06:44,608 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\cambria.ttc', name='Cambria', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-11-09 20:06:44,608 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\pala.ttf', name='Palatino Linotype', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-11-09 20:06:44,609 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\Candaral.ttf', name='Candara', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-11-09 20:06:44,609 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BRADHITC.TTF', name='Bradley Hand ITC', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-11-09 20:06:44,609 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\GenBasR.ttf', name='Gentium Basic', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-11-09 20:06:44,609 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\Alef-Regular.ttf', name='Alef', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-11-09 20:06:44,609 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\Nirmala.ttc', name='Nirmala UI', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-11-09 20:06:44,609 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\LiberationSansNarrow-Italic.ttf', name='Liberation Sans Narrow', style='italic', variant='normal', weight=400, stretch='condensed', size='scalable')) = 11.25
2025-11-09 20:06:44,610 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\PRISTINA.TTF', name='Pristina', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-11-09 20:06:44,610 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\eduar\\AppData\\Local\\Microsoft\\Windows\\Fonts\\Iosevka-Medium.ttc', name='Iosevka', style='normal', variant='normal', weight=500, stretch='normal', size='scalable')) = 10.145
2025-11-09 20:06:44,610 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\NotoSerifLao-Bold.ttf', name='Noto Serif Lao', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-11-09 20:06:44,611 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\eduar\\AppData\\Local\\Microsoft\\Windows\\Fonts\\MesloLGMNerdFontMono-BoldItalic.ttf', name='MesloLGM Nerd Font Mono', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2025-11-09 20:06:44,611 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\DavidCLM-Medium.otf', name='David CLM', style='normal', variant='normal', weight=500, stretch='normal', size='scalable')) = 10.145
2025-11-09 20:06:44,611 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\LatoWeb-SemiboldItalic.ttf', name='Lato', style='italic', variant='normal', weight=600, stretch='normal', size='scalable')) = 11.24
2025-11-09 20:06:44,611 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\seguibli.ttf', name='Segoe UI', style='italic', variant='normal', weight=900, stretch='normal', size='scalable')) = 11.525
2025-11-09 20:06:44,612 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\eduar\\AppData\\Local\\Microsoft\\Windows\\Fonts\\SF-Pro-Display-MediumItalic.otf', name='SF Pro Display', style='italic', variant='normal', weight=500, stretch='normal', size='scalable')) = 11.145
2025-11-09 20:06:44,612 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\MSUIGHUR.TTF', name='Microsoft Uighur', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-11-09 20:06:44,612 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\eduar\\AppData\\Local\\Microsoft\\Windows\\Fonts\\SF-Pro-Display-Regular.otf', name='SF Pro Display', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-11-09 20:06:44,612 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\arialbd.ttf', name='Arial', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 6.698636363636363
2025-11-09 20:06:44,613 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\NachlieliCLM-Light.otf', name='Nachlieli CLM', style='normal', variant='normal', weight=300, stretch='normal', size='scalable')) = 10.145
2025-11-09 20:06:44,613 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\AmiriQuran.ttf', name='Amiri Quran', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-11-09 20:06:44,613 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\taileb.ttf', name='Microsoft Tai Le', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-11-09 20:06:44,613 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\eduar\\AppData\\Local\\Microsoft\\Windows\\Fonts\\Iosevka-ExtraLight.ttc', name='Iosevka', style='normal', variant='normal', weight=200, stretch='normal', size='scalable')) = 10.24
2025-11-09 20:06:44,614 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\LiberationSans-Bold.ttf', name='Liberation Sans', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-11-09 20:06:44,614 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\Candarali.ttf', name='Candara', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2025-11-09 20:06:44,614 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\eduar\\AppData\\Local\\Microsoft\\Windows\\Fonts\\MesloLGMDZNerdFontPropo-Bold.ttf', name='MesloLGMDZ Nerd Font Propo', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-11-09 20:06:44,614 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\Scheherazade-Regular.ttf', name='Scheherazade', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-11-09 20:06:44,614 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\calibrili.ttf', name='Calibri', style='italic', variant='normal', weight=300, stretch='normal', size='scalable')) = 11.145
2025-11-09 20:06:44,615 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\eduar\\AppData\\Local\\Microsoft\\Windows\\Fonts\\SFMono Light Nerd Font Complete.otf', name='SFMono Nerd Font', style='normal', variant='normal', weight=300, stretch='normal', size='scalable')) = 10.145
2025-11-09 20:06:44,615 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\eduar\\AppData\\Local\\Microsoft\\Windows\\Fonts\\CascadiaCodeNF.ttf', name='Cascadia Code NF', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-11-09 20:06:44,615 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\eduar\\AppData\\Local\\Microsoft\\Windows\\Fonts\\MesloLGLNerdFontMono-Regular.ttf', name='MesloLGL Nerd Font Mono', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-11-09 20:06:44,615 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\calibrii.ttf', name='Calibri', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2025-11-09 20:06:44,616 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\DavidLibre-Regular.ttf', name='David Libre', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-11-09 20:06:44,616 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\OpenDyslexic-Regular.ttf', name='OpenDyslexic', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-11-09 20:06:44,616 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\SitkaVF-Italic.ttf', name='Sitka', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2025-11-09 20:06:44,616 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\eduar\\AppData\\Local\\Microsoft\\Windows\\Fonts\\SF-Pro-Display-Ultralight.otf', name='SF Pro Display', style='normal', variant='normal', weight=100, stretch='normal', size='scalable')) = 10.335
2025-11-09 20:06:44,616 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\NotoSerifHebrew-Bold.ttf', name='Noto Serif Hebrew', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-11-09 20:06:44,617 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\eduar\\AppData\\Local\\Microsoft\\Windows\\Fonts\\MesloLGSNerdFont-Italic.ttf', name='MesloLGS Nerd Font', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2025-11-09 20:06:44,617 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\eduar\\AppData\\Local\\Microsoft\\Windows\\Fonts\\MesloLGMNerdFont-Bold.ttf', name='MesloLGM Nerd Font', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-11-09 20:06:44,617 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\corbeli.ttf', name='Corbel', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2025-11-09 20:06:44,617 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\NotoSerif-Bold.ttf', name='Noto Serif', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-11-09 20:06:44,618 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\comicz.ttf', name='Comic Sans MS', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2025-11-09 20:06:44,618 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\JUICE___.TTF', name='Juice ITC', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-11-09 20:06:44,618 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\eduar\\AppData\\Local\\Microsoft\\Windows\\Fonts\\SF-Pro-Text-Heavy.otf', name='SF Pro Text', style='normal', variant='normal', weight=800, stretch='normal', size='scalable')) = 10.43
2025-11-09 20:06:44,618 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\NachlieliCLM-LightOblique.otf', name='Nachlieli CLM', style='oblique', variant='normal', weight=300, stretch='normal', size='scalable')) = 11.145
2025-11-09 20:06:44,619 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\LiberationSerif-Bold.ttf', name='Liberation Serif', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-11-09 20:06:44,619 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ntailub.ttf', name='Microsoft New Tai Lue', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-11-09 20:06:44,619 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\eduar\\AppData\\Local\\Microsoft\\Windows\\Fonts\\MesloLGSDZNerdFont-BoldItalic.ttf', name='MesloLGSDZ Nerd Font', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2025-11-09 20:06:44,619 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\eduar\\AppData\\Local\\Microsoft\\Windows\\Fonts\\MesloLGSNerdFont-BoldItalic.ttf', name='MesloLGS Nerd Font', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2025-11-09 20:06:44,619 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\CascadiaMono.ttf', name='Cascadia Mono', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-11-09 20:06:44,620 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\eduar\\AppData\\Local\\Microsoft\\Windows\\Fonts\\SFMono.ttf', name='SF Mono', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-11-09 20:06:44,620 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\Amiri-Italic.ttf', name='Amiri', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2025-11-09 20:06:44,620 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\NotoSansLao-Bold.ttf', name='Noto Sans Lao', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-11-09 20:06:44,620 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\eduar\\AppData\\Local\\Microsoft\\Windows\\Fonts\\MesloLGLDZNerdFontMono-Bold.ttf', name='MesloLGLDZ Nerd Font Mono', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-11-09 20:06:44,621 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\eduar\\AppData\\Local\\Microsoft\\Windows\\Fonts\\SF-Pro-Rounded-Medium.otf', name='SF Pro Rounded', style='normal', variant='normal', weight=500, stretch='normal', size='scalable')) = 10.145
2025-11-09 20:06:44,621 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\NotoSerifArmenian-Bold.ttf', name='Noto Serif Armenian', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-11-09 20:06:44,621 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\bahnschrift.ttf', name='Bahnschrift', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-11-09 20:06:44,621 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\NotoSansLisu-Bold.ttf', name='Noto Sans Lisu', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-11-09 20:06:44,622 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\eduar\\AppData\\Local\\Microsoft\\Windows\\Fonts\\SF-Pro-Text-ThinItalic.otf', name='SF Pro Text', style='italic', variant='normal', weight=200, stretch='normal', size='scalable')) = 11.24
2025-11-09 20:06:44,622 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\segoescb.ttf', name='Segoe Script', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-11-09 20:06:44,622 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\trebuc.ttf', name='Trebuchet MS', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-11-09 20:06:44,622 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\eduar\\AppData\\Local\\Microsoft\\Windows\\Fonts\\MesloLGLNerdFontPropo-Bold.ttf', name='MesloLGL Nerd Font Propo', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-11-09 20:06:44,622 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\eduar\\AppData\\Local\\Microsoft\\Windows\\Fonts\\JetBrainsMono[wght].ttf', name='JetBrains Mono', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-11-09 20:06:44,623 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\georgiab.ttf', name='Georgia', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-11-09 20:06:44,623 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\segoesc.ttf', name='Segoe Script', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-11-09 20:06:44,623 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\eduar\\AppData\\Local\\Microsoft\\Windows\\Fonts\\MesloLGMDZNerdFontPropo-BoldItalic.ttf', name='MesloLGMDZ Nerd Font Propo', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2025-11-09 20:06:44,623 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\cambriaz.ttf', name='Cambria', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
